Year	State	County	FIPS	Commodity	Product	Type	Revenue
2004	KS	Barber	20007	Oil & Gas		Rents	80
2004	KS	Cheyenne	20023	Oil & Gas		Bonus	320
2004	KS	Cheyenne	20023	Oil & Gas		Rents	2767.5
2004	KS	Clark	20025	Oil & Gas		Rents	36.78
2004	KS	Comanche	20033	Oil & Gas		Rents	160
2004	KS	Comanche	20033	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	5286.07
2004	KS	Ellsworth	20053	Oil & Gas		Rents	3165
2004	KS	Ellsworth	20053	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	16671.52
2004	KS	Finney	20055	Oil & Gas		Other Revenues	-410.34
2004	KS	Finney	20055	Gas (mcf)	Processed (Residue) Gas	Other Roy Vals	565.78
2004	KS	Finney	20055	Gas (mcf)	Unprocessed (Wet) Gas	Other Roy Vals	114.23
2004	KS	Finney	20055	Oil & Gas		Other Roy Vals	-423.41
2004	KS	Finney	20055	Oil & Gas		Rents	1280
2004	KS	Finney	20055	Gas (mcf)	Fuel Gas	Royalties	1462.18
2004	KS	Finney	20055	Gas (mcf)	Processed (Residue) Gas	Royalties	94093.98
2004	KS	Finney	20055	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	805812.87
2004	KS	Finney	20055	NGL (gal)	Gas Plant Products	Royalties	11017.77
2004	KS	Finney	20055	Oil (bbl)	Oil	Royalties	138535.81
2004	KS	Gove	20063	Oil & Gas		Rents	2560
2004	KS	Gove	20063	Oil (bbl)	Oil	Royalties	9028.75
2004	KS	Grant	20067	Oil & Gas		Other Revenues	-298.94
2004	KS	Grant	20067	Oil & Gas		Other Roy Vals	7
2004	KS	Grant	20067	Gas (mcf)	Processed (Residue) Gas	Royalties	7694.58
2004	KS	Grant	20067	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	31863.56
2004	KS	Grant	20067	NGL (gal)	Gas Plant Products	Royalties	5240.68
2004	KS	Greeley	20071	Oil & Gas		Rents	1040
2004	KS	Hamilton	20075	Oil & Gas		Rents	6938
2004	KS	Hamilton	20075	Gas (mcf)	Processed (Residue) Gas	Royalties	730.97
2004	KS	Hamilton	20075	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	19797.03
2004	KS	Hamilton	20075	NGL (gal)	Gas Plant Products	Royalties	278.35
2004	KS	Haskell	20081	Gas (mcf)	Processed (Residue) Gas	Other Roy Vals	74.82
2004	KS	Haskell	20081	Oil & Gas		Other Roy Vals	368.67
2004	KS	Haskell	20081	Gas (mcf)	Fuel Gas	Royalties	3387.79
2004	KS	Haskell	20081	Gas (mcf)	Processed (Residue) Gas	Royalties	8580.34
2004	KS	Haskell	20081	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	286595.95
2004	KS	Haskell	20081	NGL (gal)	Gas Plant Products	Royalties	1188.29
2004	KS	Haskell	20081	Oil (bbl)	Oil	Royalties	88690.85
2004	KS	Kearny	20093	Oil & Gas		Other Revenues	-1153.95
2004	KS	Kearny	20093	Oil & Gas		Other Roy Vals	7390.15
2004	KS	Kearny	20093	Oil & Gas		Rents	7403
2004	KS	Kearny	20093	Gas (mcf)	Processed (Residue) Gas	Royalties	536332.75
2004	KS	Kearny	20093	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1066081.25
2004	KS	Kearny	20093	NGL (gal)	Gas Plant Products	Royalties	173799.55
2004	KS	Kearny	20093	Oil (bbl)	Oil	Royalties	18565.52
2004	KS	Lane	20101	Oil & Gas		Bonus	5400
2004	KS	Lane	20101	Oil & Gas		Rents	5600
2004	KS	Lane	20101	Oil (bbl)	Oil	Royalties	10409.98
2004	KS	Meade	20119	Oil & Gas		Other Roy Vals	100
2004	KS	Meade	20119	Oil & Gas		Rents	1071.22
2004	KS	Meade	20119	Gas (mcf)	Processed (Residue) Gas	Royalties	32.16
2004	KS	Meade	20119	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	8652.92
2004	KS	Morton	20129	Oil & Gas		Bonus	1760
2004	KS	Morton	20129	Oil & Gas		Other Revenues	-286.63
2004	KS	Morton	20129	Oil & Gas		Other Roy Vals	16615.77
2004	KS	Morton	20129	Oil & Gas		Rents	7367.52
2004	KS	Morton	20129	Gas (mcf)	Processed (Residue) Gas	Royalties	221824.25
2004	KS	Morton	20129	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3494840.67
2004	KS	Morton	20129	NGL (gal)	Gas Plant Products	Royalties	74190.81
2004	KS	Morton	20129	Oil (bbl)	Condensate	Royalties	528.88
2004	KS	Morton	20129	Oil (bbl)	Oil	Royalties	194176.06
2004	KS	Seward	20175	Oil & Gas		Bonus	160
2004	KS	Seward	20175	Oil & Gas		Other Revenues	-858.31
2004	KS	Seward	20175	Oil & Gas		Other Roy Vals	-810
2004	KS	Seward	20175	Oil & Gas		Rents	396
2004	KS	Seward	20175	Gas (mcf)	Processed (Residue) Gas	Royalties	-2889.4
2004	KS	Seward	20175	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	69274.32
2004	KS	Seward	20175	NGL (gal)	Gas Plant Products	Royalties	1954.58
2004	KS	Seward	20175	Oil (bbl)	Oil	Royalties	590.9
2004	KS	Seward	20175	Other Products	Helium	Royalties	57.39
2004	KS	Stanton	20187	Oil & Gas		Other Roy Vals	213.6
2004	KS	Stanton	20187	Gas (mcf)	Processed (Residue) Gas	Royalties	12642.19
2004	KS	Stanton	20187	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	160.14
2004	KS	Stanton	20187	NGL (gal)	Gas Plant Products	Royalties	7759.59
2004	KS	Stevens	20189	Oil & Gas		Other Revenues	-256.89
2004	KS	Stevens	20189	Oil & Gas		Other Roy Vals	100
2004	KS	Stevens	20189	Oil & Gas		Rents	1084.48
2004	KS	Stevens	20189	Gas (mcf)	Processed (Residue) Gas	Royalties	30532.33
2004	KS	Stevens	20189	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	205288.76
2004	KS	Stevens	20189	NGL (gal)	Gas Plant Products	Royalties	3496.22
2004	KS	Trego	20195	Oil (bbl)	Oil	Royalties	7760.06
2005	KS	Cheyenne	20023	Oil & Gas		Rents	2287.5
2005	KS	Clark	20025	Oil & Gas		Rents	73.55
2005	KS	Comanche	20033	Oil & Gas		Other Roy Vals	10.89
2005	KS	Comanche	20033	Oil & Gas		Rents	40
2005	KS	Comanche	20033	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	5827.51
2005	KS	Ellsworth	20053	Oil & Gas		Bonus	320
2005	KS	Ellsworth	20053	Oil & Gas		Rents	3645
2005	KS	Ellsworth	20053	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	7082.95
2005	KS	Finney	20055	Oil & Gas		Other Revenues	29.43
2005	KS	Finney	20055	Gas (mcf)	Processed (Residue) Gas	Other Roy Vals	-370.16
2005	KS	Finney	20055	Gas (mcf)	Unprocessed (Wet) Gas	Other Roy Vals	176.24
2005	KS	Finney	20055	Oil & Gas		Other Roy Vals	48626.92
2005	KS	Finney	20055	Oil & Gas		Rents	960
2005	KS	Finney	20055	Gas (mcf)	Fuel Gas	Royalties	246.2
2005	KS	Finney	20055	Gas (mcf)	Processed (Residue) Gas	Royalties	124001.74
2005	KS	Finney	20055	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	921074.24
2005	KS	Finney	20055	NGL (gal)	Gas Plant Products	Royalties	25587.69
2005	KS	Finney	20055	Oil (bbl)	Oil	Royalties	196130.81
2005	KS	Gove	20063	Oil (bbl)	Oil	Royalties	12320.65
2005	KS	Grant	20067	Oil & Gas		Other Revenues	-5.98
2005	KS	Grant	20067	Oil & Gas		Other Roy Vals	-626.48
2005	KS	Grant	20067	Gas (mcf)	Processed (Residue) Gas	Royalties	15075.34
2005	KS	Grant	20067	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	30053.07
2005	KS	Grant	20067	NGL (gal)	Gas Plant Products	Royalties	5093.86
2005	KS	Greeley	20071	Oil & Gas		Rents	880
2005	KS	Hamilton	20075	Oil & Gas		Other Roy Vals	-324.56
2005	KS	Hamilton	20075	Oil & Gas		Rents	1170
2005	KS	Hamilton	20075	Gas (mcf)	Processed (Residue) Gas	Royalties	783.71
2005	KS	Hamilton	20075	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	15474.25
2005	KS	Hamilton	20075	NGL (gal)	Gas Plant Products	Royalties	292.87
2005	KS	Haskell	20081	Gas (mcf)	Processed (Residue) Gas	Other Roy Vals	87.01
2005	KS	Haskell	20081	Oil & Gas		Other Roy Vals	15418.32
2005	KS	Haskell	20081	Gas (mcf)	Fuel Gas	Royalties	121.1
2005	KS	Haskell	20081	Gas (mcf)	Processed (Residue) Gas	Royalties	9099.44
2005	KS	Haskell	20081	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	373752.2
2005	KS	Haskell	20081	NGL (gal)	Gas Plant Products	Royalties	1840.93
2005	KS	Haskell	20081	Oil (bbl)	Oil	Royalties	106789.35
2005	KS	Kearny	20093	Oil & Gas		Other Revenues	720.27
2005	KS	Kearny	20093	Oil & Gas		Other Roy Vals	101015.27
2005	KS	Kearny	20093	Oil & Gas		Rents	4404
2005	KS	Kearny	20093	Gas (mcf)	Processed (Residue) Gas	Royalties	641502.7
2005	KS	Kearny	20093	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1260054.4
2005	KS	Kearny	20093	NGL (gal)	Gas Plant Products	Royalties	194557.5
2005	KS	Kearny	20093	Oil (bbl)	Oil	Royalties	25268.94
2005	KS	Lane	20101	Oil & Gas		Rents	480
2005	KS	Lane	20101	Oil (bbl)	Oil	Royalties	13768.28
2005	KS	Meade	20119	Oil & Gas		Other Roy Vals	330
2005	KS	Meade	20119	Oil & Gas		Rents	1182.45
2005	KS	Meade	20119	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	11089.22
2005	KS	Morton	20129	Oil & Gas		Other Revenues	32686.91
2005	KS	Morton	20129	Oil & Gas		Other Roy Vals	-233011.65
2005	KS	Morton	20129	Oil & Gas		Rents	7310
2005	KS	Morton	20129	Gas (mcf)	Processed (Residue) Gas	Royalties	287784.44
2005	KS	Morton	20129	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	2594478.92
2005	KS	Morton	20129	NGL (gal)	Gas Plant Products	Royalties	129224.97
2005	KS	Morton	20129	Oil (bbl)	Condensate	Royalties	2322.92
2005	KS	Morton	20129	Oil (bbl)	Oil	Royalties	802503.27
2005	KS	Seward	20175	Oil & Gas		Other Revenues	-155.98
2005	KS	Seward	20175	Oil & Gas		Other Roy Vals	-7264.03
2005	KS	Seward	20175	Oil & Gas		Rents	356
2005	KS	Seward	20175	Gas (mcf)	Processed (Residue) Gas	Royalties	13130.93
2005	KS	Seward	20175	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	90290.42
2005	KS	Seward	20175	NGL (gal)	Gas Plant Products	Royalties	3400.1
2005	KS	Seward	20175	Oil (bbl)	Condensate	Royalties	137.72
2005	KS	Seward	20175	Oil (bbl)	Oil	Royalties	1245.54
2005	KS	Stanton	20187	Oil & Gas		Other Roy Vals	958.35
2005	KS	Stanton	20187	Gas (mcf)	Processed (Residue) Gas	Royalties	16274.58
2005	KS	Stanton	20187	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	193.76
2005	KS	Stanton	20187	NGL (gal)	Gas Plant Products	Royalties	7285.22
2005	KS	Stevens	20189	Oil & Gas		Other Revenues	85.69
2005	KS	Stevens	20189	Oil & Gas		Other Roy Vals	-23418.56
2005	KS	Stevens	20189	Oil & Gas		Rents	882
2005	KS	Stevens	20189	Gas (mcf)	Processed (Residue) Gas	Royalties	34656.34
2005	KS	Stevens	20189	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	260694.48
2005	KS	Stevens	20189	NGL (gal)	Gas Plant Products	Royalties	7413.48
2005	KS	Trego	20195	Oil & Gas		Bonus	11200
2005	KS	Trego	20195	Oil & Gas		Rents	1680
2005	KS	Trego	20195	Oil (bbl)	Oil	Royalties	10320.82
2006	KS	Cheyenne	20023	Oil & Gas		Rents	3290
2006	KS	Clark	20025	Oil & Gas		Rents	9.19
2006	KS	Comanche	20033	Oil & Gas		Rents	160
2006	KS	Comanche	20033	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	5119.65
2006	KS	Ellsworth	20053	Oil & Gas		Rents	3405
2006	KS	Ellsworth	20053	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	9620.21
2006	KS	Finney	20055	Oil & Gas		Other Revenues	136.81
2006	KS	Finney	20055	Gas (mcf)	Processed (Residue) Gas	Other Roy Vals	147.81
2006	KS	Finney	20055	Gas (mcf)	Unprocessed (Wet) Gas	Other Roy Vals	36.25
2006	KS	Finney	20055	Oil & Gas		Other Roy Vals	3654.08
2006	KS	Finney	20055	Oil & Gas		Rents	7265.7
2006	KS	Finney	20055	Gas (mcf)	Fuel Gas	Royalties	264.81
2006	KS	Finney	20055	Gas (mcf)	Processed (Residue) Gas	Royalties	134445.84
2006	KS	Finney	20055	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	856278.01
2006	KS	Finney	20055	NGL (gal)	Gas Plant Products	Royalties	35365.89
2006	KS	Finney	20055	Oil (bbl)	Oil	Royalties	211207.51
2006	KS	Gove	20063	Oil (bbl)	Oil	Royalties	13601.23
2006	KS	Grant	20067	Oil & Gas		Other Revenues	29.12
2006	KS	Grant	20067	Oil & Gas		Other Roy Vals	-203.5
2006	KS	Grant	20067	Gas (mcf)	Processed (Residue) Gas	Royalties	14070.48
2006	KS	Grant	20067	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	19886.05
2006	KS	Grant	20067	NGL (gal)	Gas Plant Products	Royalties	6228
2006	KS	Greeley	20071	Oil & Gas		Rents	1226.5
2006	KS	Hamilton	20075	Oil & Gas		Other Roy Vals	112
2006	KS	Hamilton	20075	Oil & Gas		Rents	2889
2006	KS	Hamilton	20075	Gas (mcf)	Processed (Residue) Gas	Royalties	909.9
2006	KS	Hamilton	20075	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	11978.08
2006	KS	Hamilton	20075	NGL (gal)	Gas Plant Products	Royalties	352.53
2006	KS	Haskell	20081	Gas (mcf)	Processed (Residue) Gas	Other Roy Vals	32.77
2006	KS	Haskell	20081	Oil & Gas		Other Roy Vals	37.95
2006	KS	Haskell	20081	Oil & Gas		Rents	1316.5
2006	KS	Haskell	20081	Gas (mcf)	Processed (Residue) Gas	Royalties	12836.59
2006	KS	Haskell	20081	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	337165.29
2006	KS	Haskell	20081	NGL (gal)	Gas Plant Products	Royalties	2861.7
2006	KS	Haskell	20081	Oil (bbl)	Oil	Royalties	120010.03
2006	KS	Kearny	20093	Oil & Gas		Other Revenues	1226.92
2006	KS	Kearny	20093	Oil & Gas		Other Roy Vals	-15011.63
2006	KS	Kearny	20093	Oil & Gas		Rents	3527.7
2006	KS	Kearny	20093	Gas (mcf)	Processed (Residue) Gas	Royalties	520730.21
2006	KS	Kearny	20093	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1224980.24
2006	KS	Kearny	20093	NGL (gal)	Gas Plant Products	Royalties	210337.81
2006	KS	Kearny	20093	Oil (bbl)	Oil	Royalties	29007.53
2006	KS	Lane	20101	Oil & Gas		Rents	480
2006	KS	Lane	20101	Oil (bbl)	Oil	Royalties	34677.42
2006	KS	Meade	20119	Oil & Gas		Rents	882.81
2006	KS	Meade	20119	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	8387.28
2006	KS	Morton	20129	Oil & Gas		Bonus	56400
2006	KS	Morton	20129	Oil & Gas		Other Revenues	13223.75
2006	KS	Morton	20129	Oil & Gas		Other Roy Vals	9911.27
2006	KS	Morton	20129	Oil & Gas		Rents	7076.84
2006	KS	Morton	20129	Gas (mcf)	Processed (Residue) Gas	Royalties	344978.45
2006	KS	Morton	20129	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1043428.18
2006	KS	Morton	20129	NGL (gal)	Gas Plant Products	Royalties	176540.68
2006	KS	Morton	20129	Oil (bbl)	Condensate	Royalties	695.85
2006	KS	Morton	20129	Oil (bbl)	Oil	Royalties	3513674.37
2006	KS	Russell	20167	Oil & Gas		Bonus	320
2006	KS	Russell	20167	Oil & Gas		Rents	240
2006	KS	Seward	20175	Oil & Gas		Other Revenues	10.27
2006	KS	Seward	20175	Oil & Gas		Other Roy Vals	79.29
2006	KS	Seward	20175	Oil & Gas		Rents	356
2006	KS	Seward	20175	Gas (mcf)	Processed (Residue) Gas	Royalties	24453.48
2006	KS	Seward	20175	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	84585.31
2006	KS	Seward	20175	NGL (gal)	Gas Plant Products	Royalties	7253.65
2006	KS	Seward	20175	Oil (bbl)	Drip or Scrubber Condensate	Royalties	-24.48
2006	KS	Seward	20175	Oil (bbl)	Oil	Royalties	1031.29
2006	KS	Seward	20175	Other Products	Helium	Royalties	-57.39
2006	KS	Stanton	20187	Oil & Gas		Other Roy Vals	-825.23
2006	KS	Stanton	20187	Gas (mcf)	Processed (Residue) Gas	Royalties	6554.5
2006	KS	Stanton	20187	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	187.7
2006	KS	Stanton	20187	NGL (gal)	Gas Plant Products	Royalties	5710.85
2006	KS	Stevens	20189	Oil & Gas		Other Revenues	36.54
2006	KS	Stevens	20189	Oil & Gas		Other Roy Vals	1433.71
2006	KS	Stevens	20189	Oil & Gas		Rents	922.16
2006	KS	Stevens	20189	Gas (mcf)	Processed (Residue) Gas	Royalties	22556.15
2006	KS	Stevens	20189	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	251978.27
2006	KS	Stevens	20189	NGL (gal)	Gas Plant Products	Royalties	11428.2
2006	KS	Trego	20195	Oil & Gas		Rents	840
2006	KS	Trego	20195	Oil (bbl)	Oil	Royalties	16379.88
2007	KS	Barber	20007	Oil & Gas		Bonus	280
2007	KS	Barber	20007	Oil & Gas		Rents	60
2007	KS	Cheyenne	20023	Oil & Gas		Rents	3290
2007	KS	Clark	20025	Oil & Gas		Rents	36.78
2007	KS	Comanche	20033	Oil & Gas		Bonus	520
2007	KS	Comanche	20033	Oil & Gas		Other Roy Vals	81.61
2007	KS	Comanche	20033	Oil & Gas		Rents	220
2007	KS	Comanche	20033	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	4934.66
2007	KS	Comanche	20033	Oil (bbl)	Oil	Royalties	54.3
2007	KS	Ellsworth	20053	Oil & Gas		Rents	3405
2007	KS	Ellsworth	20053	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1206.15
2007	KS	Finney	20055	Oil & Gas		Other Revenues	22.06
2007	KS	Finney	20055	Gas (mcf)	Processed (Residue) Gas	Other Roy Vals	20.24
2007	KS	Finney	20055	Gas (mcf)	Unprocessed (Wet) Gas	Other Roy Vals	5.38
2007	KS	Finney	20055	Oil & Gas		Other Roy Vals	-31866.31
2007	KS	Finney	20055	Oil & Gas		Rents	8065.7
2007	KS	Finney	20055	Gas (mcf)	Fuel Gas	Royalties	209.88
2007	KS	Finney	20055	Gas (mcf)	Processed (Residue) Gas	Royalties	77243.11
2007	KS	Finney	20055	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	721124.26
2007	KS	Finney	20055	NGL (gal)	Gas Plant Products	Royalties	57448.28
2007	KS	Finney	20055	Oil (bbl)	Oil	Royalties	254246.75
2007	KS	Gove	20063	Oil & Gas		Bonus	720
2007	KS	Gove	20063	Oil & Gas		Rents	120
2007	KS	Gove	20063	Oil (bbl)	Oil	Royalties	14680.83
2007	KS	Grant	20067	Oil & Gas		Other Revenues	9.15
2007	KS	Grant	20067	Oil & Gas		Other Roy Vals	495.24
2007	KS	Grant	20067	Gas (mcf)	Processed (Residue) Gas	Royalties	10966.93
2007	KS	Grant	20067	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	21113.67
2007	KS	Grant	20067	NGL (gal)	Gas Plant Products	Royalties	5372.06
2007	KS	Greeley	20071	Oil & Gas		Rents	1042
2007	KS	Hamilton	20075	Oil & Gas		Other Roy Vals	85.22
2007	KS	Hamilton	20075	Oil & Gas		Rents	3464
2007	KS	Hamilton	20075	Gas (mcf)	Processed (Residue) Gas	Royalties	271.69
2007	KS	Hamilton	20075	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	15402.6
2007	KS	Hamilton	20075	NGL (gal)	Gas Plant Products	Royalties	136.8
2007	KS	Haskell	20081	Gas (mcf)	Processed (Residue) Gas	Other Roy Vals	3.91
2007	KS	Haskell	20081	Oil & Gas		Other Roy Vals	-13174.16
2007	KS	Haskell	20081	Oil & Gas		Rents	1157.5
2007	KS	Haskell	20081	Gas (mcf)	Processed (Residue) Gas	Royalties	12352.05
2007	KS	Haskell	20081	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	277738.88
2007	KS	Haskell	20081	NGL (gal)	Gas Plant Products	Royalties	6418.22
2007	KS	Haskell	20081	Oil (bbl)	Oil	Royalties	105595.53
2007	KS	Kearny	20093	Oil & Gas		Other Revenues	-220.24
2007	KS	Kearny	20093	Oil & Gas		Other Roy Vals	-46313.81
2007	KS	Kearny	20093	Oil & Gas		Rents	10873.9
2007	KS	Kearny	20093	Gas (mcf)	Processed (Residue) Gas	Royalties	343716.65
2007	KS	Kearny	20093	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1047717.33
2007	KS	Kearny	20093	NGL (gal)	Gas Plant Products	Royalties	236079.61
2007	KS	Kearny	20093	Oil (bbl)	Oil	Royalties	26784.56
2007	KS	Lane	20101	Oil & Gas		Rents	540
2007	KS	Lane	20101	Oil (bbl)	Oil	Royalties	42471.51
2007	KS	Meade	20119	Oil & Gas		Bonus	360
2007	KS	Meade	20119	Oil & Gas		Other Roy Vals	5.75
2007	KS	Meade	20119	Oil & Gas		Rents	1471.22
2007	KS	Meade	20119	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	6554.63
2007	KS	Morton	20129	Oil & Gas		Bonus	4946
2007	KS	Morton	20129	Oil & Gas		Other Revenues	-9783.68
2007	KS	Morton	20129	Oil & Gas		Other Roy Vals	175604.84
2007	KS	Morton	20129	Oil & Gas		Rents	7640.84
2007	KS	Morton	20129	Gas (mcf)	Processed (Residue) Gas	Royalties	288865.4
2007	KS	Morton	20129	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1826065.37
2007	KS	Morton	20129	NGL (gal)	Gas Plant Products	Royalties	161008.72
2007	KS	Morton	20129	Oil (bbl)	Condensate	Royalties	2761.35
2007	KS	Morton	20129	Oil (bbl)	Oil	Royalties	2049248.41
2007	KS	Russell	20167	Oil & Gas		Rents	240
2007	KS	Seward	20175	Oil & Gas		Other Revenues	11.93
2007	KS	Seward	20175	Oil & Gas		Other Roy Vals	844.95
2007	KS	Seward	20175	Oil & Gas		Rents	356
2007	KS	Seward	20175	Gas (mcf)	Processed (Residue) Gas	Royalties	35639.99
2007	KS	Seward	20175	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	70495.79
2007	KS	Seward	20175	NGL (gal)	Gas Plant Products	Royalties	12277.64
2007	KS	Seward	20175	Oil (bbl)	Condensate	Royalties	862.47
2007	KS	Seward	20175	Oil (bbl)	Oil	Royalties	1346.91
2007	KS	Stanton	20187	Oil & Gas		Other Roy Vals	371.16
2007	KS	Stanton	20187	Gas (mcf)	Processed (Residue) Gas	Royalties	9536.87
