Year	State	County	FIPS	Commodity	Product	Type	Revenue
2004	UT	Beaver	49001	Geothermal		Bonus	3306.54
2004	UT	Beaver	49001	Geothermal		Rents	-87048.73
2004	UT	Beaver	49001	Geothermal	Geothermal - Electrical Generation, Thousands of Pounds	Royalties	212597.65
2004	UT	Box Elder	49003	Hardrock		Other Revenues	1920
2004	UT	Box Elder	49003	Hardrock		Rents	-640
2004	UT	Carbon	49007	Coal		Bonus	2389260
2004	UT	Carbon	49007	Oil & Gas		Bonus	-201967
2004	UT	Carbon	49007	Oil & Gas		Other Revenues	11872.68
2004	UT	Carbon	49007	Oil & Gas		Other Royalties	481577.91
2004	UT	Carbon	49007	Coal		Rents	60652.45
2004	UT	Carbon	49007	Oil & Gas		Rents	382183.36
2004	UT	Carbon	49007	Coal (ton)	Coal	Royalties	416.41
2004	UT	Carbon	49007	Coal (ton)	Coal-Bituminous-Raw	Royalties	-317589.49
2004	UT	Carbon	49007	Gas (mcf)	Coal Bed Methane	Royalties	2580032.1
2004	UT	Carbon	49007	Gas (mcf)	Processed (Residue) Gas	Royalties	28903.18
2004	UT	Carbon	49007	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	12449786.26
2004	UT	Carbon	49007	Oil (bbl)	Condensate	Royalties	1145.29
2004	UT	Carbon	49007	Oil (bbl)	Oil	Royalties	15105.74
2004	UT	Daggett	49009	Oil & Gas		Other Revenues	494853.78
2004	UT	Daggett	49009	Phosphate		Other Revenues	9737
2004	UT	Daggett	49009	Oil & Gas		Other Royalties	1526.48
2004	UT	Daggett	49009	Oil & Gas		Rents	9265.5
2004	UT	Daggett	49009	Gas (mcf)	Processed (Residue) Gas	Royalties	4729.79
2004	UT	Daggett	49009	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	569005.46
2004	UT	Daggett	49009	Oil (bbl)	Condensate	Royalties	3673.84
2004	UT	Duchesne	49013	Oil & Gas		Bonus	203575
2004	UT	Duchesne	49013	Oil & Gas		Other Revenues	14350.47
2004	UT	Duchesne	49013	Oil & Gas		Other Royalties	1284.03
2004	UT	Duchesne	49013	Oil & Gas		Rents	362887.06
2004	UT	Duchesne	49013	Tar Sands		Rents	12190
2004	UT	Duchesne	49013	Gas (mcf)	Processed (Residue) Gas	Royalties	-600.06
2004	UT	Duchesne	49013	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1429632.91
2004	UT	Duchesne	49013	NGL (gal)	Gas Plant Products	Royalties	240336.9
2004	UT	Duchesne	49013	Oil (bbl)	Condensate	Royalties	1163.39
2004	UT	Duchesne	49013	Oil (bbl)	Oil	Royalties	5550265.36
2004	UT	Emery	49015	Coal		Bonus	1330459.41
2004	UT	Emery	49015	Oil & Gas		Other Revenues	12996.29
2004	UT	Emery	49015	Oil & Gas		Other Royalties	231139.43
2004	UT	Emery	49015	Coal		Rents	124511.93
2004	UT	Emery	49015	Oil & Gas		Rents	238419.37
2004	UT	Emery	49015	Gas (mcf)	Coal Bed Methane	Royalties	228538.48
2004	UT	Emery	49015	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	2135632.99
2004	UT	Emery	49015	Oil (bbl)	Oil	Royalties	6096.35
2004	UT	Garfield	49017	Hardrock		Other Revenues	240
2004	UT	Garfield	49017	Oil & Gas		Other Revenues	3960
2004	UT	Garfield	49017	Oil & Gas		Other Royalties	90000
2004	UT	Garfield	49017	Hardrock		Rents	240
2004	UT	Garfield	49017	Oil & Gas		Rents	21896.5
2004	UT	Garfield	49017	Oil (bbl)	Oil	Royalties	758575.92
2004	UT	Grand	49019	Oil & Gas		Bonus	108377.25
2004	UT	Grand	49019	Oil & Gas		Other Revenues	16208.15
2004	UT	Grand	49019	Potassium		Other Revenues	400
2004	UT	Grand	49019	Oil & Gas		Other Royalties	4095
2004	UT	Grand	49019	Oil & Gas		Rents	454533.73
2004	UT	Grand	49019	Gas (mcf)	Processed (Residue) Gas	Royalties	170061.39
2004	UT	Grand	49019	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	2488246.97
2004	UT	Grand	49019	NGL (gal)	Gas Plant Products	Royalties	4886.62
2004	UT	Grand	49019	Oil (bbl)	Condensate	Royalties	4570.34
2004	UT	Grand	49019	Oil (bbl)	Oil	Royalties	366585.03
2004	UT	Iron	49021	Geothermal		Rents	229
2004	UT	Iron	49021	Oil & Gas		Rents	2188.5
2004	UT	Juab	49023	Oil & Gas		Rents	74675.16
2004	UT	Juab	49023	Gas (mcf)	Processed (Residue) Gas	Royalties	2240.53
2004	UT	Juab	49023	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	5727.31
2004	UT	Juab	49023	NGL (gal)	Gas Plant Products	Royalties	49.51
2004	UT	Kane	49025	Oil & Gas		Rents	87267
2004	UT	Millard	49027	Geothermal		Bonus	6100.7
2004	UT	Millard	49027	Geothermal		Rents	1208.82
2004	UT	Millard	49027	Oil & Gas		Rents	41682
2004	UT	Morgan	49029	Oil & Gas		Rents	17632.43
2004	UT	Piute	49031	Clay		Other Revenues	-396.7
2004	UT	Piute	49031	Other Products	Clay	Royalties	-0.1
2004	UT	Piute	49031	Other Products	Potash	Royalties	-897.46
2004	UT	Rich	49033	Oil & Gas		Rents	79276.27
2004	UT	Salt Lake	49035	Oil & Gas		Rents	11290.5
2004	UT	San Juan	49037	Oil & Gas		Other Revenues	20321.04
2004	UT	San Juan	49037	Oil & Gas		Other Royalties	-15356.1
2004	UT	San Juan	49037	Oil & Gas		Rents	642404.93
2004	UT	San Juan	49037	Gas (mcf)	Processed (Residue) Gas	Royalties	2281784.27
2004	UT	San Juan	49037	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	202340.89
2004	UT	San Juan	49037	NGL (gal)	Gas Plant Products	Royalties	944856.31
2004	UT	San Juan	49037	Oil (bbl)	Condensate	Royalties	177563.69
2004	UT	San Juan	49037	Oil (bbl)	Drip or Scrubber Condensate	Royalties	2173.32
2004	UT	San Juan	49037	Oil (bbl)	Oil	Royalties	1122752.77
2004	UT	San Pete	49039	Oil & Gas		Bonus	12010
2004	UT	San Pete	49039	Oil & Gas		Rents	171820.84
2004	UT	Sevier	49041	Oil & Gas		Bonus	24032
2004	UT	Sevier	49041	Coal		Rents	70405.61
2004	UT	Sevier	49041	Geothermal		Rents	1190.4
2004	UT	Sevier	49041	Oil & Gas		Rents	154009.5
2004	UT	Summit	49043	Oil & Gas		Bonus	169812
2004	UT	Summit	49043	Oil & Gas		Other Revenues	1951
2004	UT	Summit	49043	Oil & Gas		Other Royalties	31600
2004	UT	Summit	49043	Oil & Gas		Rents	115736.31
2004	UT	Summit	49043	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	151891.64
2004	UT	Summit	49043	Oil (bbl)	Oil	Royalties	260584.75
2004	UT	Tooele	49045	Hardrock		Rents	808
2004	UT	Tooele	49045	Oil & Gas		Rents	17920
2004	UT	Tooele	49045	Potassium		Rents	1920
2004	UT	Uintah	49047	Oil & Gas		Bonus	1792950.5
2004	UT	Uintah	49047	Gilsonite		Other Revenues	4344
2004	UT	Uintah	49047	Oil & Gas		Other Revenues	99096.95
2004	UT	Uintah	49047	Phosphate		Other Revenues	22422
2004	UT	Uintah	49047	Oil & Gas		Other Royalties	959888.39
2004	UT	Uintah	49047	Gilsonite		Rents	5299
2004	UT	Uintah	49047	Oil & Gas		Rents	777546.89
2004	UT	Uintah	49047	Phosphate		Rents	7474
2004	UT	Uintah	49047	Gas (mcf)	Coal Bed Methane	Royalties	325.19
2004	UT	Uintah	49047	Gas (mcf)	Processed (Residue) Gas	Royalties	985523.75
2004	UT	Uintah	49047	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	54010026.41
2004	UT	Uintah	49047	NGL (gal)	Gas Plant Products	Royalties	71570.19
2004	UT	Uintah	49047	Oil (bbl)	Condensate	Royalties	1754209.16
2004	UT	Uintah	49047	Oil (bbl)	Oil	Royalties	6310935.77
2004	UT	Uintah	49047	Other Products	Gilsonite	Royalties	-10889.17
2004	UT	Utah	49049	Oil & Gas		Bonus	12488
2004	UT	Utah	49049	Phosphate		Other Revenues	840
2004	UT	Utah	49049	Oil & Gas		Rents	116767.5
2004	UT	Wasatch	49051	Oil & Gas		Rents	49858.5
2004	UT	Wayne	49055	Oil & Gas		Rents	1908
2005	UT	Beaver	49001	Geothermal		Other Revenues	3100.33
2005	UT	Beaver	49001	Geothermal	Geothermal - Electrical Generation, Thousands of Pounds	Royalties	255075.74
2005	UT	Box Elder	49003	Hardrock		Other Revenues	1920
2005	UT	Box Elder	49003	Hardrock		Rents	1600
2005	UT	Carbon	49007	Coal		Bonus	2389260
2005	UT	Carbon	49007	Oil & Gas		Bonus	540
2005	UT	Carbon	49007	Oil & Gas		Other Revenues	11144.81
2005	UT	Carbon	49007	Oil & Gas		Other Royalties	515145.41
2005	UT	Carbon	49007	Coal		Rents	95056.45
2005	UT	Carbon	49007	Oil & Gas		Rents	344700.43
2005	UT	Carbon	49007	Gas (mcf)	Coal Bed Methane	Royalties	12470362.35
2005	UT	Carbon	49007	Gas (mcf)	Processed (Residue) Gas	Royalties	40761.57
2005	UT	Carbon	49007	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	5901755.34
2005	UT	Carbon	49007	Oil (bbl)	Condensate	Royalties	3394.39
2005	UT	Carbon	49007	Oil (bbl)	Oil	Royalties	9063.77
2005	UT	Daggett	49009	Oil & Gas		Other Revenues	445416.8
2005	UT	Daggett	49009	Oil & Gas		Other Royalties	71277.25
2005	UT	Daggett	49009	Oil & Gas		Rents	6576.5
2005	UT	Daggett	49009	Gas (mcf)	Processed (Residue) Gas	Royalties	6037.25
2005	UT	Daggett	49009	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	859694.03
2005	UT	Daggett	49009	Oil (bbl)	Condensate	Royalties	2632.54
2005	UT	Duchesne	49013	Oil & Gas		Bonus	160600
2005	UT	Duchesne	49013	Oil & Gas		Other Revenues	21624.88
2005	UT	Duchesne	49013	Oil & Gas		Other Royalties	50.16
2005	UT	Duchesne	49013	Oil & Gas		Rents	308984.11
2005	UT	Duchesne	49013	Tar Sands		Rents	12190
2005	UT	Duchesne	49013	Gas (mcf)	Processed (Residue) Gas	Royalties	411.49
2005	UT	Duchesne	49013	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	2690405.87
2005	UT	Duchesne	49013	NGL (gal)	Gas Plant Products	Royalties	378862.67
2005	UT	Duchesne	49013	Oil (bbl)	Oil	Royalties	9241481.88
2005	UT	Emery	49015	Coal		Bonus	1312360
2005	UT	Emery	49015	Oil & Gas		Other Revenues	7027.64
2005	UT	Emery	49015	Oil & Gas		Other Royalties	63645.9
2005	UT	Emery	49015	Coal		Rents	48827.6
2005	UT	Emery	49015	Oil & Gas		Rents	297660.08
2005	UT	Emery	49015	Coal (ton)	Coal	Royalties	-0.49
2005	UT	Emery	49015	Coal (ton)	Coal-Bituminous-Raw	Royalties	90649.93
2005	UT	Emery	49015	Gas (mcf)	Coal Bed Methane	Royalties	315630.97
2005	UT	Emery	49015	Gas (mcf)	Gas Lost - Flared or Vented	Royalties	-1463.45
2005	UT	Emery	49015	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	2660163.63
2005	UT	Emery	49015	Oil (bbl)	Oil	Royalties	19154.42
2005	UT	Garfield	49017	Oil & Gas		Other Revenues	3960
2005	UT	Garfield	49017	Coal		Rents	-3720
2005	UT	Garfield	49017	Hardrock		Rents	80
2005	UT	Garfield	49017	Oil & Gas		Rents	25487
2005	UT	Garfield	49017	Oil (bbl)	Oil	Royalties	819338.78
2005	UT	Grand	49019	Oil & Gas		Bonus	483944
2005	UT	Grand	49019	Oil & Gas		Other Revenues	11252.97
2005	UT	Grand	49019	Potassium		Other Revenues	55104
2005	UT	Grand	49019	Oil & Gas		Other Royalties	30050
2005	UT	Grand	49019	Oil & Gas		Rents	518293.07
2005	UT	Grand	49019	Potassium		Rents	2741
2005	UT	Grand	49019	Gas (mcf)	Processed (Residue) Gas	Royalties	350675.03
2005	UT	Grand	49019	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	2305110.01
2005	UT	Grand	49019	NGL (gal)	Gas Plant Products	Royalties	11761.99
2005	UT	Grand	49019	Oil (bbl)	Condensate	Royalties	8555.17
2005	UT	Grand	49019	Oil (bbl)	Oil	Royalties	503661.56
2005	UT	Iron	49021	Geothermal		Rents	229
2005	UT	Iron	49021	Oil & Gas		Rents	3994.72
2005	UT	Juab	49023	Oil & Gas		Bonus	108566.25
2005	UT	Juab	49023	Oil & Gas		Rents	507593.16
2005	UT	Juab	49023	Gas (mcf)	Processed (Residue) Gas	Royalties	4011.9
2005	UT	Juab	49023	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	5629.32
2005	UT	Juab	49023	NGL (gal)	Gas Plant Products	Royalties	69.5
2005	UT	Kane	49025	Coal		Rents	-269511.47
2005	UT	Kane	49025	Oil & Gas		Rents	87267
2005	UT	Millard	49027	Oil & Gas		Bonus	115680.25
2005	UT	Millard	49027	Oil & Gas		Rents	92455.5
2005	UT	Morgan	49029	Oil & Gas		Rents	23509.91
2005	UT	Piute	49031	Oil & Gas		Bonus	300519.78
2005	UT	Piute	49031	Clay		Rents	468
2005	UT	Piute	49031	Oil & Gas		Rents	2817.37
2005	UT	Rich	49033	Oil & Gas		Rents	70188.02
2005	UT	Salt Lake	49035	Oil & Gas		Rents	11290.5
2005	UT	San Juan	49037	Oil & Gas		Bonus	75091
2005	UT	San Juan	49037	Oil & Gas		Other Revenues	14182.19
2005	UT	San Juan	49037	Oil & Gas		Other Royalties	80948.61
2005	UT	San Juan	49037	Oil & Gas		Rents	467738.49
2005	UT	San Juan	49037	Gas (mcf)	Processed (Residue) Gas	Royalties	2229568.08
2005	UT	San Juan	49037	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	687250.2
2005	UT	San Juan	49037	NGL (gal)	Gas Plant Products	Royalties	967588.43
2005	UT	San Juan	49037	Oil (bbl)	Condensate	Royalties	173265.63
2005	UT	San Juan	49037	Oil (bbl)	Drip or Scrubber Condensate	Royalties	3274.96
2005	UT	San Juan	49037	Oil (bbl)	Oil	Royalties	1715646.84
2005	UT	San Pete	49039	Oil & Gas		Bonus	2711693
2005	UT	San Pete	49039	Oil & Gas		Rents	252020.27
2005	UT	Sevier	49041	Oil & Gas		Bonus	1263310.22
2005	UT	Sevier	49041	Coal		Rents	70405.61
2005	UT	Sevier	49041	Oil & Gas		Rents	155851.19
2005	UT	Sevier	49041	Oil (bbl)	Oil	Royalties	4594513.96
2005	UT	Summit	49043	Oil & Gas		Other Revenues	1951
2005	UT	Summit	49043	Oil & Gas		Other Royalties	-20900
2005	UT	Summit	49043	Oil & Gas		Rents	133212.57
2005	UT	Summit	49043	Gas (mcf)	Processed (Residue) Gas	Royalties	48397.6
2005	UT	Summit	49043	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	115810.28
2005	UT	Summit	49043	NGL (gal)	Gas Plant Products	Royalties	60727.4
2005	UT	Summit	49043	Oil (bbl)	Oil	Royalties	482961.9
2005	UT	Tooele	49045	Hardrock		Rents	167
2005	UT	Tooele	49045	Oil & Gas		Rents	22480
2005	UT	Tooele	49045	Potassium		Rents	24704
2005	UT	Uintah	49047	Oil & Gas		Bonus	3174921.75
2005	UT	Uintah	49047	Oil & Gas		Other Revenues	95795.34
2005	UT	Uintah	49047	Phosphate		Other Revenues	22422
2005	UT	Uintah	49047	Oil & Gas		Other Royalties	2664871.53
2005	UT	Uintah	49047	Gilsonite		Rents	1922
2005	UT	Uintah	49047	Oil & Gas		Rents	742952.34
2005	UT	Uintah	49047	Phosphate		Rents	-7474
2005	UT	Uintah	49047	Gas (mcf)	Processed (Residue) Gas	Royalties	10408997.11
2005	UT	Uintah	49047	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	86845730.57
2005	UT	Uintah	49047	NGL (gal)	Gas Plant Products	Royalties	279263.93
2005	UT	Uintah	49047	Oil (bbl)	Condensate	Royalties	4543549.37
2005	UT	Uintah	49047	Oil (bbl)	Oil	Royalties	9996612.27
2005	UT	Uintah	49047	Other Products	Gilsonite	Royalties	1247.85
2005	UT	Utah	49049	Oil & Gas		Bonus	8320
2005	UT	Utah	49049	Oil & Gas		Rents	108570
2005	UT	Utah	49049	Phosphate		Rents	840
2005	UT	Wasatch	49051	Oil & Gas		Rents	49858.5
2005	UT	Washington	49053	Oil & Gas		Rents	5180.78
2005	UT	Wayne	49055	Oil & Gas		Rents	9681
2006	UT	Beaver	49001	Oil & Gas		Bonus	3892552.5
2006	UT	Beaver	49001	Geothermal		Rents	20810.35
2006	UT	Beaver	49001	Oil & Gas		Rents	337567.5
2006	UT	Beaver	49001	Geothermal	Geothermal - Electrical Generation, Thousands of Pounds	Royalties	203218.28
2006	UT	Carbon	49007	Coal		Bonus	2952460
2006	UT	Carbon	49007	Oil & Gas		Bonus	11579972
2006	UT	Carbon	49007	Oil & Gas		Other Revenues	14125.07
2006	UT	Carbon	49007	Oil & Gas		Other Royalties	-257724.59
2006	UT	Carbon	49007	Coal		Rents	44509.58
2006	UT	Carbon	49007	Oil & Gas		Rents	459345.52
2006	UT	Carbon	49007	Gas (mcf)	Coal Bed Methane	Royalties	7682842.48
2006	UT	Carbon	49007	Gas (mcf)	Processed (Residue) Gas	Royalties	104976.74
2006	UT	Carbon	49007	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	18751659.88
2006	UT	Carbon	49007	Oil & Gas		Royalties	-57
2006	UT	Carbon	49007	Oil (bbl)	Condensate	Royalties	2087.08
2006	UT	Carbon	49007	Oil (bbl)	Oil	Royalties	139944.51
2006	UT	Daggett	49009	Oil & Gas		Bonus	4200
2006	UT	Daggett	49009	Oil & Gas		Other Revenues	371107.9
2006	UT	Daggett	49009	Oil & Gas		Other Royalties	-103234.18
2006	UT	Daggett	49009	Oil & Gas		Rents	10156.5
2006	UT	Daggett	49009	Phosphate		Rents	-11944
2006	UT	Daggett	49009	Gas (mcf)	Processed (Residue) Gas	Royalties	2980.16
2006	UT	Daggett	49009	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	646595.13
2006	UT	Daggett	49009	Oil (bbl)	Condensate	Royalties	1445.7
2006	UT	Duchesne	49013	Oil & Gas		Bonus	3390517.5
2006	UT	Duchesne	49013	Oil & Gas		Other Revenues	13177.94
2006	UT	Duchesne	49013	Oil & Gas		Other Royalties	1517441.5
2006	UT	Duchesne	49013	Oil & Gas		Rents	363531.32
2006	UT	Duchesne	49013	Gas (mcf)	Processed (Residue) Gas	Royalties	610039.46
2006	UT	Duchesne	49013	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1458317.43
2006	UT	Duchesne	49013	NGL (gal)	Gas Plant Products	Royalties	640008.55
2006	UT	Duchesne	49013	Oil (bbl)	Condensate	Royalties	16705.14
2006	UT	Duchesne	49013	Oil (bbl)	Oil	Royalties	11021305.97
2006	UT	Emery	49015	Coal		Bonus	1312360
2006	UT	Emery	49015	Oil & Gas		Bonus	4708342
2006	UT	Emery	49015	Oil & Gas		Other Revenues	5493.93
2006	UT	Emery	49015	Oil & Gas		Other Royalties	-45111.96
2006	UT	Emery	49015	Coal		Rents	51706.19
2006	UT	Emery	49015	Oil & Gas		Rents	361249.08
2006	UT	Emery	49015	Gas (mcf)	Coal Bed Methane	Royalties	200998.03
2006	UT	Emery	49015	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3108415.95
2006	UT	Emery	49015	Oil (bbl)	Oil	Royalties	26779
2006	UT	Garfield	49017	Oil & Gas		Bonus	32196.5
2006	UT	Garfield	49017	Oil & Gas		Other Revenues	3960
2006	UT	Garfield	49017	Oil & Gas		Rents	44866.5
2006	UT	Garfield	49017	Oil (bbl)	Oil	Royalties	1123881.73
2006	UT	Grand	49019	Oil & Gas		Bonus	5918156.1
2006	UT	Grand	49019	Oil & Gas		Other Revenues	16239.15
2006	UT	Grand	49019	Potassium		Other Revenues	21075
2006	UT	Grand	49019	Oil & Gas		Other Royalties	-28796.54
2006	UT	Grand	49019	Oil & Gas		Rents	1150281.85
2006	UT	Grand	49019	Potassium		Rents	199
2006	UT	Grand	49019	Gas (mcf)	Coal Bed Methane	Royalties	28589.21
2006	UT	Grand	49019	Gas (mcf)	Processed (Residue) Gas	Royalties	298152.13
2006	UT	Grand	49019	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3096060.78
2006	UT	Grand	49019	NGL (gal)	Gas Plant Products	Royalties	21883.3
2006	UT	Grand	49019	Oil (bbl)	Condensate	Royalties	21884
2006	UT	Grand	49019	Oil (bbl)	Oil	Royalties	541299.84
2006	UT	Iron	49021	Oil & Gas		Bonus	5594218.5
2006	UT	Iron	49021	Geothermal		Rents	229
2006	UT	Iron	49021	Oil & Gas		Rents	459859.22
2006	UT	Juab	49023	Oil & Gas		Bonus	6398614.49
2006	UT	Juab	49023	Oil & Gas		Rents	815939.84
2006	UT	Juab	49023	Gas (mcf)	Processed (Residue) Gas	Royalties	2999.68
2006	UT	Juab	49023	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	6479.58
2006	UT	Juab	49023	NGL (gal)	Gas Plant Products	Royalties	75.27
2006	UT	Kane	49025	Hardrock		Rents	40
2006	UT	Kane	49025	Oil & Gas		Rents	116356
2006	UT	Millard	49027	Oil & Gas		Bonus	242161.5
2006	UT	Millard	49027	Geothermal		Rents	2417.65
2006	UT	Millard	49027	Oil & Gas		Rents	182087
2006	UT	Morgan	49029	Oil & Gas		Rents	23509.91
2006	UT	Piute	49031	Oil & Gas		Bonus	1362340.47
2006	UT	Piute	49031	Clay		Rents	314
2006	UT	Piute	49031	Oil & Gas		Rents	122507.03
2006	UT	Rich	49033	Oil & Gas		Rents	64399.52
2006	UT	Salt Lake	49035	Oil & Gas		Rents	15054
2006	UT	San Juan	49037	Oil & Gas		Bonus	1594428
2006	UT	San Juan	49037	Oil & Gas		Other Revenues	14218.03
2006	UT	San Juan	49037	Oil (bbl)	Oil	Other Revenues	-0.01
2006	UT	San Juan	49037	Oil & Gas		Other Royalties	-48178.07
2006	UT	San Juan	49037	Oil & Gas		Rents	716651.79
2006	UT	San Juan	49037	Gas (mcf)	Processed (Residue) Gas	Royalties	1628755.52
2006	UT	San Juan	49037	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1104302.4
2006	UT	San Juan	49037	NGL (gal)	Gas Plant Products	Royalties	929785.35
2006	UT	San Juan	49037	Oil & Gas		Royalties	-0.01
2006	UT	San Juan	49037	Oil (bbl)	Condensate	Royalties	124951.8
2006	UT	San Juan	49037	Oil (bbl)	Drip or Scrubber Condensate	Royalties	4090.01
2006	UT	San Juan	49037	Oil (bbl)	Oil	Royalties	2054787.47
2006	UT	San Pete	49039	Oil & Gas		Bonus	15094245.24
2006	UT	San Pete	49039	Oil & Gas		Rents	469725.82
2006	UT	Sevier	49041	Oil & Gas		Bonus	6383445.55
2006	UT	Sevier	49041	Coal		Rents	140811.23
2006	UT	Sevier	49041	Oil & Gas		Rents	260561.78
2006	UT	Sevier	49041	Oil (bbl)	Oil	Royalties	16285743.14
2006	UT	Summit	49043	Oil & Gas		Bonus	78372.75
2006	UT	Summit	49043	Oil & Gas		Other Revenues	1899.36
2006	UT	Summit	49043	Oil & Gas		Other Royalties	4745.3
2006	UT	Summit	49043	Oil & Gas		Rents	222508.91
2006	UT	Summit	49043	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	100667.25
2006	UT	Summit	49043	NGL (gal)	Gas Plant Products	Royalties	44714.54
2006	UT	Summit	49043	Oil (bbl)	Condensate	Royalties	46.5
2006	UT	Summit	49043	Oil (bbl)	Oil	Royalties	336640.38
2006	UT	Tooele	49045	Hardrock		Rents	1449
2006	UT	Tooele	49045	Oil & Gas		Rents	8640
2006	UT	Tooele	49045	Potassium		Rents	24704
2006	UT	Uintah	49047	Oil & Gas		Bonus	27353683.4
2006	UT	Uintah	49047	Oil & Gas		Other Revenues	103145.12
2006	UT	Uintah	49047	Phosphate		Other Revenues	22422
2006	UT	Uintah	49047	Oil & Gas		Other Royalties	-722968.8
2006	UT	Uintah	49047	Gilsonite		Rents	1489.5
2006	UT	Uintah	49047	Oil & Gas		Rents	881479.46
2006	UT	Uintah	49047	Gas (mcf)	Coal Bed Methane	Royalties	118414.78
2006	UT	Uintah	49047	Gas (mcf)	Processed (Residue) Gas	Royalties	18975754.38
2006	UT	Uintah	49047	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	95695020.22
2006	UT	Uintah	49047	NGL (gal)	Gas Plant Products	Royalties	439637.6
2006	UT	Uintah	49047	Oil & Gas		Royalties	-15
2006	UT	Uintah	49047	Oil (bbl)	Condensate	Royalties	6399145.42
2006	UT	Uintah	49047	Oil (bbl)	Drip or Scrubber Condensate	Royalties	383.35
2006	UT	Uintah	49047	Oil (bbl)	Oil	Royalties	14503633.33
2006	UT	Utah	49049	Oil & Gas		Bonus	206967.98
2006	UT	Utah	49049	Oil & Gas		Rents	316094.27
2006	UT	Utah	49049	Phosphate		Rents	840
2006	UT	Wasatch	49051	Oil & Gas		Bonus	203305.02
2006	UT	Wasatch	49051	Oil & Gas		Rents	239345.23
2006	UT	Washington	49053	Oil & Gas		Rents	5180.78
2006	UT	Wayne	49055	Oil & Gas		Bonus	27870
2006	UT	Wayne	49055	Oil & Gas		Rents	104997
2007	UT	Beaver	49001	Oil & Gas		Bonus	209562
2007	UT	Beaver	49001	Geothermal		Rents	2416.18
2007	UT	Beaver	49001	Oil & Gas		Rents	273618
2007	UT	Beaver	49001	Geothermal	Geothermal - Electrical Generation, Thousands of Pounds	Royalties	255496.78
2007	UT	Box Elder	49003	Hardrock		Rents	320
2007	UT	Carbon	49007	Coal		Bonus	660480
2007	UT	Carbon	49007	Oil & Gas		Bonus	13242544
2007	UT	Carbon	49007	Coal		Other Revenues	0.01
2007	UT	Carbon	49007	Oil & Gas		Other Revenues	6433.57
2007	UT	Carbon	49007	Oil & Gas		Other Royalties	742426.58
2007	UT	Carbon	49007	Coal		Rents	81791.04
2007	UT	Carbon	49007	Oil & Gas		Rents	437622.93
2007	UT	Carbon	49007	Gas (mcf)	Coal Bed Methane	Royalties	8289423.72
2007	UT	Carbon	49007	Gas (mcf)	Processed (Residue) Gas	Royalties	584090.1
2007	UT	Carbon	49007	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	18126335.63
2007	UT	Carbon	49007	NGL (gal)	Gas Plant Products	Royalties	46.54
2007	UT	Carbon	49007	Oil (bbl)	Oil	Royalties	233537.86
2007	UT	Daggett	49009	Oil & Gas		Other Revenues	470083.75
2007	UT	Daggett	49009	Oil & Gas		Other Royalties	17871.07
2007	UT	Daggett	49009	Oil & Gas		Rents	10515.5
2007	UT	Daggett	49009	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	270885.46
2007	UT	Daggett	49009	Oil (bbl)	Condensate	Royalties	930.99
2007	UT	Duchesne	49013	Oil & Gas		Bonus	3950474
2007	UT	Duchesne	49013	Oil & Gas		Other Revenues	14278.98
2007	UT	Duchesne	49013	Oil & Gas		Other Royalties	428824.2
2007	UT	Duchesne	49013	Oil & Gas		Rents	413578.24
2007	UT	Duchesne	49013	Tar Sands		Rents	24380
2007	UT	Duchesne	49013	Gas (mcf)	Coal Bed Methane	Royalties	422.82
2007	UT	Duchesne	49013	Gas (mcf)	Processed (Residue) Gas	Royalties	1372324.73
2007	UT	Duchesne	49013	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	352109.88
2007	UT	Duchesne	49013	NGL (gal)	Gas Plant Products	Royalties	554569
2007	UT	Duchesne	49013	Oil (bbl)	Condensate	Royalties	62926.62
2007	UT	Duchesne	49013	Oil (bbl)	Oil	Royalties	17893366.5
2007	UT	Emery	49015	Coal		Bonus	1351560
